Rodando pra 1h

Optimize a model with 490129 rows, 734060 columns and 26879099 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+04]
  Objective range [1e-01, 1e-01]
  Bounds range    [1e+00, 1e+04]
  RHS range       [1e+00, 1e+04]
Presolve removed 0 rows and 0 columns (presolve time = 6s) ...
Presolve removed 0 rows and 0 columns (presolve time = 22s) ...
Presolve removed 1 rows and 1 columns (presolve time = 33s) ...
Presolve removed 1 rows and 1 columns (presolve time = 46s) ...
Presolve removed 1 rows and 1 columns (presolve time = 51s) ...
Presolve removed 1 rows and 1 columns (presolve time = 58s) ...
Presolve removed 1 rows and 1 columns (presolve time = 65s) ...
Presolve removed 1 rows and 1 columns (presolve time = 71s) ...
Presolve removed 1 rows and 1 columns (presolve time = 78s) ...
Presolve removed 1 rows and 1 columns (presolve time = 84s) ...
Presolve removed 1 rows and 1 columns (presolve time = 91s) ...
Presolve removed 1 rows and 1 columns (presolve time = 97s) ...
Presolve removed 1 rows and 1 columns (presolve time = 103s) ...
Presolve removed 1 rows and 1 columns (presolve time = 110s) ...
Presolve removed 1 rows and 1 columns (presolve time = 116s) ...
Presolve removed 1 rows and 1 columns (presolve time = 120s) ...
Presolve removed 1 rows and 1 columns (presolve time = 129s) ...
Presolve removed 1 rows and 1 columns (presolve time = 133s) ...
Presolve removed 1 rows and 1 columns (presolve time = 137s) ...
Presolve removed 1 rows and 1 columns (presolve time = 141s) ...
Presolve removed 1 rows and 1 columns (presolve time = 146s) ...
Presolve removed 1 rows and 1 columns (presolve time = 154s) ...
Presolve removed 1 rows and 1 columns (presolve time = 158s) ...
Presolve removed 1 rows and 1 columns (presolve time = 162s) ...
Presolve removed 1 rows and 1 columns (presolve time = 167s) ...
Presolve removed 1 rows and 1 columns (presolve time = 171s) ...
Presolve removed 1 rows and 1 columns (presolve time = 175s) ...
Presolve removed 1 rows and 1 columns (presolve time = 183s) ...
Presolve removed 1 rows and 1 columns (presolve time = 188s) ...
Presolve removed 1 rows and 1 columns (presolve time = 192s) ...
Presolve removed 1 rows and 1 columns (presolve time = 196s) ...
Presolve removed 1 rows and 1 columns (presolve time = 200s) ...
Presolve removed 1 rows and 1 columns (presolve time = 209s) ...
Presolve removed 1 rows and 1 columns (presolve time = 213s) ...
Presolve removed 1 rows and 1 columns (presolve time = 217s) ...
Presolve removed 1 rows and 1 columns (presolve time = 221s) ...
Presolve removed 1 rows and 1 columns (presolve time = 226s) ...
Presolve removed 1 rows and 1 columns (presolve time = 234s) ...
Presolve removed 1 rows and 1 columns (presolve time = 238s) ...
Presolve removed 1 rows and 1 columns (presolve time = 242s) ...
Presolve removed 1 rows and 1 columns (presolve time = 247s) ...
Presolve removed 1 rows and 1 columns (presolve time = 264s) ...
Presolve removed 1 rows and 1 columns (presolve time = 270s) ...
Presolve removed 1 rows and 1 columns (presolve time = 270s) ...
Presolve removed 1 rows and 1 columns (presolve time = 302s) ...
Presolve removed 1 rows and 1 columns
Presolve time: 301.99s
Presolved: 490128 rows, 734059 columns, 26879097 nonzeros
Variable types: 489300 continuous, 244759 integer (244750 binary)
Optimize a model with 490128 rows, 734059 columns and 26879097 nonzeros
Coefficient statistics:
  Matrix range    [1e+00, 1e+04]
  Objective range [1e-01, 1e-01]
  Bounds range    [1e+00, 1e+04]
  RHS range       [1e+00, 1e+04]
Presolve removed 0 rows and 0 columns (presolve time = 11s) ...
Presolve removed 0 rows and 0 columns (presolve time = 15s) ...
Presolve removed 0 rows and 0 columns (presolve time = 22s) ...
Presolved: 490128 rows, 734059 columns, 26879097 nonzeros


Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
       0    0.0000000e+00   2.114683e+03   0.000000e+00    374s
    2111    4.7497556e-04   1.099059e+04   0.000000e+00    392s
    2608    6.0135992e-04   3.484053e+04   0.000000e+00    401s
    3106    8.3269673e-04   2.698372e+04   0.000000e+00    413s
    3548    9.9799264e-04   5.618277e+05   0.000000e+00    422s
    3987    1.0944533e-03   5.490000e+04   0.000000e+00    434s
    4521    1.2033156e-03   9.796300e+03   0.000000e+00    443s
    5208    1.4712901e-03   2.383117e+04   0.000000e+00    461s
    5649    1.5352813e-03   2.988367e+04   0.000000e+00    472s
    6293    1.7570734e-03   2.949284e+05   0.000000e+00    496s
    7141    1.8144270e-03   3.042211e+05   0.000000e+00    528s
    7569    1.8426461e-03   3.036944e+05   0.000000e+00    543s
    7996    1.8578477e-03   3.116316e+05   0.000000e+00    556s
    8474    1.8580147e-03   3.250648e+05   0.000000e+00    571s
    8850    1.9446970e-03   3.592945e+05   0.000000e+00    582s
    9245    2.0451937e-03   2.272879e+05   0.000000e+00    594s
    9715    2.1831207e-03   6.278449e+05   0.000000e+00    607s
   10082    2.4744314e-03   7.866992e+05   0.000000e+00    619s
   10446    2.7261398e-03   4.860522e+04   0.000000e+00    629s
   10980    2.9262561e-03   5.626518e+05   0.000000e+00    644s
   11451    3.1874417e-03   3.518919e+04   0.000000e+00    659s
   11959    3.4296321e-03   7.526488e+05   0.000000e+00    674s
   12323    3.7469991e-03   4.245297e+05   0.000000e+00    684s
   12820    3.9759023e-03   1.134701e+05   0.000000e+00    698s
   13213    4.2005839e-03   4.123950e+04   0.000000e+00    711s
   13750    4.4757729e-03   1.262371e+05   0.000000e+00    730s
   14230    4.8336089e-03   1.178797e+05   0.000000e+00    747s
   14674    5.0902663e-03   1.654580e+05   0.000000e+00    764s
   15202    5.6272218e-03   1.864992e+05   0.000000e+00    780s
   15575    6.0899302e-03   1.146267e+05   0.000000e+00    793s
   16406    6.4130609e-03   1.999044e+05   0.000000e+00    829s
   18584    6.4267564e-03   2.004441e+05   0.000000e+00    922s
   20912    6.4359751e-03   2.021624e+05   0.000000e+00   1024s
   23139    6.4538306e-03   1.962195e+05   0.000000e+00   1122s
   23727    7.5470182e-03   3.046083e+05   0.000000e+00   1143s
   24135    8.1150984e-03   2.361387e+06   0.000000e+00   1153s
   24587    9.5205872e-03   3.363013e+05   0.000000e+00   1168s
   24963    1.0771603e-02   1.061234e+05   0.000000e+00   1180s
   25840    1.1472823e-02   6.077327e+05   0.000000e+00   1208s
   26204    1.5089099e-02   8.043946e+05   0.000000e+00   1220s
   26691    1.5418787e-02   9.335912e+05   0.000000e+00   1233s
   27055    1.6394227e-02   7.971205e+05   0.000000e+00   1245s
   27434    1.7142411e-02   9.571272e+05   0.000000e+00   1256s
   27798    1.8580890e-02   6.397788e+05   0.000000e+00   1268s
   28237    2.2087495e-02   8.340149e+05   0.000000e+00   1281s
   28790    2.2559199e-02   5.993712e+05   0.000000e+00   1294s
   29281    2.3260421e-02   6.774314e+05   0.000000e+00   1308s
   29753    2.4272866e-02   2.024892e+06   0.000000e+00   1322s
   30678    4.2267395e+00   3.456756e+05   0.000000e+00   1351s
   31674    4.2276353e+00   3.385388e+05   0.000000e+00   1369s
   32731    4.2283469e+00   3.261838e+05   0.000000e+00   1388s
   33952    4.2293374e+00   3.232538e+05   0.000000e+00   1409s
   35350    4.2297041e+00   3.697570e+05   0.000000e+00   1436s
   36691    4.2303083e+00   3.636146e+05   0.000000e+00   1461s
   37972    4.2309365e+00   3.622599e+05   0.000000e+00   1487s
   39218    4.2317409e+00   3.725403e+05   0.000000e+00   1512s
